[2026-03-18T03:45:51.211+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-18T03:45:51.243+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-17T02:00:00+00:00 [queued]>
[2026-03-18T03:45:51.252+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-17T02:00:00+00:00 [queued]>
[2026-03-18T03:45:51.252+0000] {taskinstance.py:2867} INFO - Starting attempt 14 of 15
[2026-03-18T03:45:51.266+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-17 02:00:00+00:00
[2026-03-18T03:45:51.270+0000] {standard_task_runner.py:72} INFO - Started process 219 to run task
[2026-03-18T03:45:51.275+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-17T02:00:00+00:00', '--job-id', '677', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpyxmi7jhl']
[2026-03-18T03:45:51.276+0000] {standard_task_runner.py:105} INFO - Job 677: Subtask crawl_data
[2026-03-18T03:45:51.300+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-18T03:45:51.373+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-17T02:00:00+00:00 [running]> on host b48ab74ce2ed
[2026-03-18T03:45:51.374+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-18T03:45:51.487+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-17T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='14' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-17T02:00:00+00:00'
[2026-03-18T03:45:51.488+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-18T03:45:51.500+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-18T03:45:51.501+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-18T03:45:51.511+0000] {subprocess.py:99} INFO - Output:
[2026-03-18T03:45:52.360+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-18T03:46:06.404+0000] {subprocess.py:106} INFO -  Trang 1 - Job 13/20 | Principal AI/LLM Solution Engineer (Cloud Contract) | 🔗 https://itviec.com/it-jobs/automation-tester-java-selenium-code88-company-limited-0230?lab_feature=preview_jd_page
[2026-03-18T03:46:06.769+0000] {subprocess.py:106} INFO -  Trang 1 - Job 14/20 | Automation Tester (Java, Selenium) | 🔗 https://itviec.com/it-jobs/automation-tester-java-selenium-code88-company-limited-0230?lab_feature=preview_jd_page
[2026-03-18T03:46:07.165+0000] {subprocess.py:106} INFO -  Trang 1 - Job 15/20 | Principal/Senior Golang Engineer | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-money-forward-vietnam-co-ltd-2329?lab_feature=preview_jd_page
[2026-03-18T03:46:07.555+0000] {subprocess.py:106} INFO -  Trang 1 - Job 16/20 | Principal/Senior Hybrid QA QC (Manual, Automation) | 🔗 https://itviec.com/it-jobs/principal-senior-hybrid-qa-qc-manual-automation-money-forward-vietnam-co-ltd-2905?lab_feature=preview_jd_page
[2026-03-18T03:46:08.063+0000] {subprocess.py:106} INFO -  Trang 1 - Job 17/20 | Senior Application Security/ Threat Modelling | 🔗 https://itviec.com/it-jobs/ai-builder-product-manager-good-english-spartan-dev-inc-0259?lab_feature=preview_jd_page
[2026-03-18T03:46:08.364+0000] {subprocess.py:106} INFO -  Trang 1 - Job 18/20 | AI Builder Product Manager (Good English) | 🔗 https://itviec.com/it-jobs/ai-builder-product-manager-good-english-spartan-dev-inc-0259?lab_feature=preview_jd_page
[2026-03-18T03:46:08.763+0000] {subprocess.py:106} INFO -  Trang 1 - Job 19/20 | (Lead/Senior) AI-Native Software Engineering | 🔗 https://itviec.com/it-jobs/lead-senior-ai-native-software-engineering-kms-technology-2215?lab_feature=preview_jd_page
[2026-03-18T03:46:09.202+0000] {subprocess.py:106} INFO -  Trang 1 - Job 20/20 | Tech Lead (Java, React Native, AWS, English) | 🔗 https://itviec.com/it-jobs/tech-lead-java-react-native-aws-english-pizza-hut-digital-technology-2146?lab_feature=preview_jd_page
[2026-03-18T03:46:09.207+0000] {subprocess.py:106} INFO - 
[2026-03-18T03:46:09.208+0000] {subprocess.py:106} INFO -  Đang crawl trang 2...
[2026-03-18T03:46:18.709+0000] {subprocess.py:106} INFO -  Trang 2 - Job 1/20 | Full-Stack Developer (Typescript, C++, DAP, LSP) | 🔗 https://itviec.com/it-jobs/full-stack-developer-typescript-c-dap-lsp-lg-electronics-development-vietnam-lgedv-2252?lab_feature=preview_jd_page
[2026-03-18T03:46:17.984+0000] {subprocess.py:106} INFO -  Trang 2 - Job 2/20 | Full-Stack Developer (Typescript, C++, DAP, LSP) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-sre-aws-azure-cloud-pizza-hut-digital-technology-5309?lab_feature=preview_jd_page
[2026-03-18T03:46:22.091+0000] {subprocess.py:106} INFO -  Trang 2 - Job 3/20 | Site Reliability Engineer (SRE, AWS, Azure, Cloud) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-sre-aws-azure-cloud-pizza-hut-digital-technology-5309?lab_feature=preview_jd_page
[2026-03-18T03:46:22.371+0000] {subprocess.py:106} INFO -  Trang 2 - Job 4/20 | Java Software Engineer | 🔗 https://itviec.com/it-jobs/java-software-engineer-pizza-hut-digital-technology-0445?lab_feature=preview_jd_page
[2026-03-18T03:46:22.731+0000] {subprocess.py:106} INFO -  Trang 2 - Job 5/20 | Data Analyst (SQL, BI tools) for Edtech project | 🔗 https://itviec.com/it-jobs/data-analyst-sql-bi-tools-for-edtech-project-cong-ty-tnhh-teenup-4903?lab_feature=preview_jd_page
[2026-03-18T03:46:23.123+0000] {subprocess.py:106} INFO -  Trang 2 - Job 6/20 | [TeenCare] AI Fullstack Engineer for EdTech Project | 🔗 https://itviec.com/it-jobs/application-cloud-security-engineer-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-4116/content?job_index=5&locale=en&page=2
[2026-03-18T03:46:23.410+0000] {subprocess.py:106} INFO -  Trang 2 - Job 7/20 | Application & Cloud Security Engineer | 🔗 https://itviec.com/it-jobs/application-cloud-security-engineer-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-4116?lab_feature=preview_jd_page
[2026-03-18T03:46:23.622+0000] {subprocess.py:106} INFO -  Trang 2 - Job 8/20 | Bridge Engineer (BrSE/Japanese/Project Manager/.NET/C#) | 🔗 https://itviec.com/it-jobs/bridge-engineer-brse-japanese-project-manager-net-c-ivs-1741?lab_feature=preview_jd_page
[2026-03-18T03:46:23.831+0000] {subprocess.py:106} INFO -  Trang 2 - Job 9/20 | Junior iOS Mobile Developer (Swift, English) | 🔗 https://itviec.com/it-jobs/junior-ios-developer-swift-english-motorist-pte-ltd-5314?lab_feature=preview_jd_page
[2026-03-18T03:46:24.054+0000] {subprocess.py:106} INFO -  Trang 2 - Job 10/20 | Senior Data Engineer (Data Platform) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-data-platform-vinamilk-5546?lab_feature=preview_jd_page
[2026-03-18T03:46:24.305+0000] {subprocess.py:106} INFO -  Trang 2 - Job 11/20 | Java (Spring) Backend Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/java-spring-backend-engineer-middle-senior-floating-cube-studios-0422?lab_feature=preview_jd_page
[2026-03-18T03:46:24.513+0000] {subprocess.py:106} INFO -  Trang 2 - Job 12/20 | Information Security & Cyber Resiliance Officer | 🔗 https://itviec.com/it-jobs/information-security-cyber-resiliance-officer-aurify-2322?lab_feature=preview_jd_page
[2026-03-18T03:46:24.743+0000] {subprocess.py:106} INFO -  Trang 2 - Job 13/20 | Middle Site Reliability Engineer (Python/Golang) | 🔗 https://itviec.com/it-jobs/middle-site-reliability-engineer-python-golang-data-nest-1139?lab_feature=preview_jd_page
[2026-03-18T03:46:24.962+0000] {subprocess.py:106} INFO -  Trang 2 - Job 14/20 | DevOps Engineer (Cloud, Terraform, AWS) Up to 50M | 🔗 https://itviec.com/it-jobs/devops-engineer-cloud-terraform-aws-up-to-50m-grapecity-4903?lab_feature=preview_jd_page
[2026-03-18T03:46:25.171+0000] {subprocess.py:106} INFO -  Trang 2 - Job 15/20 | Senior UI/UX Designer (Edtech) | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-edtech-dol-english-3631?lab_feature=preview_jd_page
[2026-03-18T03:46:25.391+0000] {subprocess.py:106} INFO -  Trang 2 - Job 16/20 | Android Software Engineer (Senior) | 🔗 https://itviec.com/it-jobs/android-software-engineer-senior-floating-cube-studios-4247?lab_feature=preview_jd_page
[2026-03-18T03:46:25.641+0000] {subprocess.py:106} INFO -  Trang 2 - Job 17/20 | Technical Lead/Technical Architect | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-linux-git-aws-ci-cd-cong-ty-tnhh-cong-nghe-va-truyen-thong-thien-khoi-0757?lab_feature=preview_jd_page
[2026-03-18T03:46:25.841+0000] {subprocess.py:106} INFO -  Trang 2 - Job 18/20 | Senior DevOps Engineer (Linux, Git, AWS, CI/CD) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-linux-git-aws-ci-cd-cong-ty-tnhh-cong-nghe-va-truyen-thong-thien-khoi-0757?lab_feature=preview_jd_page
[2026-03-18T03:46:26.062+0000] {subprocess.py:106} INFO -  Trang 2 - Job 19/20 | Telecom Business Architect | 🔗 https://itviec.com/it-jobs/telecom-business-architect-huawei-5659?lab_feature=preview_jd_page
[2026-03-18T03:46:26.286+0000] {subprocess.py:106} INFO -  Trang 2 - Job 20/20 | IT Support Helpdesk (Ms365, LAN/WAN, English required) | 🔗 https://itviec.com/it-jobs/it-support-helpdesk-ms365-lan-wan-english-required-four-hands-5556?lab_feature=preview_jd_page
[2026-03-18T03:46:26.286+0000] {subprocess.py:106} INFO - 
[2026-03-18T03:46:26.287+0000] {subprocess.py:106} INFO -  Đang crawl trang 3...
[2026-03-18T03:46:35.050+0000] {subprocess.py:106} INFO -  Trang 3 - Job 1/20 | [Telecom] Core Network Engineer | 🔗 https://itviec.com/it-jobs/telecom-core-network-engineer-huawei-4011?lab_feature=preview_jd_page
[2026-03-18T03:46:35.343+0000] {subprocess.py:106} INFO -  Trang 3 - Job 2/20 | [Telecom] Core Network Engineer | 🔗 https://itviec.com/it-jobs/software-developer-net-java-speaking-japanese-isv-vietnam-3407?lab_feature=preview_jd_page
[2026-03-18T03:46:35.582+0000] {subprocess.py:106} INFO -  Trang 3 - Job 3/20 | Software Developer (.Net, Java) - Speaking Japanese | 🔗 https://itviec.com/it-jobs/software-developer-net-java-speaking-japanese-isv-vietnam-3407?lab_feature=preview_jd_page
[2026-03-18T03:46:35.801+0000] {subprocess.py:106} INFO -  Trang 3 - Job 4/20 | 3D Environment Artist (Game / VR) | 🔗 https://itviec.com/it-jobs/3d-environment-artist-game-vr-curlyblue-5642?lab_feature=preview_jd_page
[2026-03-18T03:46:36.093+0000] {subprocess.py:106} INFO -  Trang 3 - Job 5/20 | 3D Artist (Game / VR) | 🔗 https://itviec.com/it-jobs/3d-artist-game-vr-curlyblue-4906?lab_feature=preview_jd_page
[2026-03-18T03:46:36.342+0000] {subprocess.py:106} INFO -  Trang 3 - Job 6/20 | Java Developer (Senior/Middle) | 🔗 https://itviec.com/it-jobs/java-developer-senior-middle-vnggames-5725?lab_feature=preview_jd_page
[2026-03-18T03:46:36.533+0000] {subprocess.py:106} INFO -  Trang 3 - Job 7/20 | Scrum Master/ Scrum Coach | 🔗 https://itviec.com/it-jobs/scrum-master-scrum-coach-one-mount-group-4914?lab_feature=preview_jd_page
[2026-03-18T03:46:36.770+0000] {subprocess.py:106} INFO -  Trang 3 - Job 8/20 | Senior Automation Tester | 🔗 https://itviec.com/it-jobs/senior-automation-tester-capgemini-vietnam-4906?lab_feature=preview_jd_page
[2026-03-18T03:46:36.995+0000] {subprocess.py:106} INFO -  Trang 3 - Job 9/20 | Senior/ Principal Android Engineer (Kotlin) | 🔗 https://itviec.com/it-jobs/senior-principal-android-engineer-kotlin-andpad-vietnam-co-ltd-0427?lab_feature=preview_jd_page
[2026-03-18T03:46:37.222+0000] {subprocess.py:106} INFO -  Trang 3 - Job 10/20 | Senior Engineer - Front End | 🔗 https://itviec.com/it-jobs/senior-engineer-front-end-what3words-1040?lab_feature=preview_jd_page
[2026-03-18T03:46:37.422+0000] {subprocess.py:106} INFO -  Trang 3 - Job 11/20 | Senior/Principal iOS Native Engineer (Swift) | 🔗 https://itviec.com/it-jobs/senior-principal-ios-native-engineer-swift-andpad-vietnam-co-ltd-0337?lab_feature=preview_jd_page
[2026-03-18T03:46:37.656+0000] {subprocess.py:106} INFO -  Trang 3 - Job 12/20 | Staff Engineer - Backend | 🔗 https://itviec.com/it-jobs/staff-engineer-backend-what3words-4627?lab_feature=preview_jd_page
[2026-03-18T03:46:37.869+0000] {subprocess.py:106} INFO -  Trang 3 - Job 13/20 | QC Engineers (Manual Tester - Junior/Middle Level) | 🔗 https://itviec.com/it-jobs/qc-engineers-manual-tester-junior-middle-level-bbv-vietnam-0017?lab_feature=preview_jd_page
[2026-03-18T03:46:38.103+0000] {subprocess.py:106} INFO -  Trang 3 - Job 14/20 | Mid/Senior Backend/Fullstack Java Engineer (Spring, AI) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-fullstack-java-engineer-spring-ai-seven-system-vietnam-3338?lab_feature=preview_jd_page
[2026-03-18T03:46:38.379+0000] {subprocess.py:106} INFO -  Trang 3 - Job 15/20 | Game Server Developer (C++) | 🔗 https://itviec.com/it-jobs/game-server-developer-c-cong-ty-tnhh-cong-nghe-tamron-viet-nam-1442?lab_feature=preview_jd_page
[2026-03-18T03:46:38.616+0000] {subprocess.py:106} INFO -  Trang 3 - Job 16/20 | Senior QC Engineer (QA QC, AI) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-qa-qc-ai-cong-ty-tnhh-spacemind-5418?lab_feature=preview_jd_page
[2026-03-18T03:46:38.882+0000] {subprocess.py:106} INFO -  Trang 3 - Job 17/20 | CV Tư Vấn Giải Pháp/ Business Analyst (Banking/Fintech) | 🔗 https://itviec.com/it-jobs/cv-tu-van-giai-phap-business-analyst-banking-fintech-sacombank-3605?lab_feature=preview_jd_page
[2026-03-18T03:46:39.197+0000] {subprocess.py:106} INFO -  Trang 3 - Job 18/20 | Senior System Developer (Java) - AI & Automation Team | 🔗 https://itviec.com/it-jobs/senior-system-developer-java-ai-automation-team-esoft-vietnam-ltd-4748?lab_feature=preview_jd_page
[2026-03-18T03:46:39.425+0000] {subprocess.py:106} INFO -  Trang 3 - Job 19/20 | Senior Tech Lead (Full-Stack + AI-Native) | 🔗 https://itviec.com/it-jobs/senior-tech-lead-full-stack-ai-native-cong-ty-tnhh-spacemind-4154?lab_feature=preview_jd_page
[2026-03-18T03:46:39.704+0000] {subprocess.py:106} INFO -  Trang 3 - Job 20/20 | Fullstack Web Developer (ReactJS, NodeJS) ~ Up to $2000 | 🔗 https://itviec.com/it-jobs/fullstack-web-developer-reactjs-nodejs-up-to-2000-ewoosoft-vietnam-4851?lab_feature=preview_jd_page
[2026-03-18T03:46:39.705+0000] {subprocess.py:106} INFO - 
[2026-03-18T03:46:39.706+0000] {subprocess.py:106} INFO -  Đang crawl trang 4...
[2026-03-18T03:46:49.408+0000] {subprocess.py:106} INFO -  Trang 4 - Job 1/20 | UI/UX Designer (Senior) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-senior-the-one-digi-corp-3128?lab_feature=preview_jd_page
[2026-03-18T03:46:49.786+0000] {subprocess.py:106} INFO -  Trang 4 - Job 2/20 | UI/UX Designer (Senior) | 🔗 https://itviec.com/it-jobs/data-engineer-python-sql-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-2823?lab_feature=preview_jd_page
[2026-03-18T03:46:50.056+0000] {subprocess.py:106} INFO -  Trang 4 - Job 3/20 | Data Engineer (Python, SQL) | 🔗 https://itviec.com/it-jobs/data-engineer-python-sql-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-2823?lab_feature=preview_jd_page
[2026-03-18T03:46:50.316+0000] {subprocess.py:106} INFO -  Trang 4 - Job 4/20 | Fullstack Developer (C/C++/C#/Python/SQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-c-c-python-sql-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-18T03:46:50.631+0000] {subprocess.py:106} INFO -  Trang 4 - Job 5/20 | Fullstack Developer (C#) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-lg-cns-viet-nam-3433?lab_feature=preview_jd_page
[2026-03-18T03:46:50.932+0000] {subprocess.py:106} INFO -  Trang 4 - Job 6/20 | Network Engineer | 🔗 https://itviec.com/it-jobs/network-engineer-lg-cns-viet-nam-1727?lab_feature=preview_jd_page
[2026-03-18T03:46:51.140+0000] {subprocess.py:106} INFO -  Trang 4 - Job 7/20 | Senior IT Risks Management Specialist | 🔗 https://itviec.com/it-jobs/senior-it-risks-management-specialist-mb-bank-0959?lab_feature=preview_jd_page
[2026-03-18T03:46:51.382+0000] {subprocess.py:106} INFO -  Trang 4 - Job 8/20 | Global Microsoft Endpoint Engineer | 🔗 https://itviec.com/it-jobs/global-microsoft-endpoint-engineer-renesas-design-vietnam-2234?lab_feature=preview_jd_page
[2026-03-18T03:46:51.597+0000] {subprocess.py:106} INFO -  Trang 4 - Job 9/20 | Mid/Senior IT Business Analyst (BA) | 🔗 https://itviec.com/it-jobs/mid-senior-it-business-analyst-ba-ahasoft-2350?lab_feature=preview_jd_page
[2026-03-18T03:46:50.760+0000] {subprocess.py:106} INFO -  Trang 4 - Job 10/20 | Engineering Director (Open for Expat) | 🔗 https://itviec.com/it-jobs/engineering-director-open-for-expat-money-forward-vietnam-co-ltd-3032?lab_feature=preview_jd_page
[2026-03-18T03:46:54.724+0000] {subprocess.py:106} INFO -  Trang 4 - Job 11/20 | Senior .Net Developer(C#, ASP.NET Core, Azure) | 🔗 https://itviec.com/it-jobs/senior-net-developer-c-asp-net-core-azure-ahasoft-1614?lab_feature=preview_jd_page
[2026-03-18T03:46:54.925+0000] {subprocess.py:106} INFO -  Trang 4 - Job 12/20 | Java Software Engineer | 🔗 https://itviec.com/it-jobs/java-software-engineer-home-credit-vietnam-0157?lab_feature=preview_jd_page
[2026-03-18T03:46:55.266+0000] {subprocess.py:106} INFO -  Trang 4 - Job 13/20 | Odoo Functional Consultant | 🔗 https://itviec.com/it-jobs/odoo-functional-consultant-port-cities-vietnam-4813?lab_feature=preview_jd_page
[2026-03-18T03:46:55.514+0000] {subprocess.py:106} INFO -  Trang 4 - Job 14/20 | C++ Middleware Engineer (Automotive / Linux / SOME-IP) | 🔗 https://itviec.com/it-jobs/c-middleware-engineer-automotive-linux-some-ip-suntech-vina-hop-tac-cung-tap-doan-cntt-hang-dau-an-do-0252?lab_feature=preview_jd_page
[2026-03-18T03:46:55.781+0000] {subprocess.py:106} INFO -  Trang 4 - Job 15/20 | Senior/Lead Python Engineer | 🔗 https://itviec.com/it-jobs/senior-lead-python-engineer-code-leap-2032?lab_feature=preview_jd_page
[2026-03-18T03:46:56.114+0000] {subprocess.py:106} INFO -  Trang 4 - Job 16/20 | Senior/Lead Data Engineer | 🔗 https://itviec.com/it-jobs/senior-lead-data-engineer-grab-vietnam-ltd-2910?lab_feature=preview_jd_page
[2026-03-18T03:46:56.382+0000] {subprocess.py:106} INFO -  Trang 4 - Job 17/20 | Senior Security Engineer (Application Security) | 🔗 https://itviec.com/it-jobs/senior-security-engineer-application-security-codelink-3655?lab_feature=preview_jd_page
[2026-03-18T03:46:56.631+0000] {subprocess.py:106} INFO -  Trang 4 - Job 18/20 | RPA Developer (UiPath, Python/C#/C++/.NET) | 🔗 https://itviec.com/it-jobs/rpa-developer-uipath-sisua-digital-vietnam-1933?lab_feature=preview_jd_page
