[2026-04-07T19:57:07.811+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-04-07T19:57:07.836+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-06T02:00:00+00:00 [queued]>
[2026-04-07T19:57:07.845+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-06T02:00:00+00:00 [queued]>
[2026-04-07T19:57:07.845+0000] {taskinstance.py:2867} INFO - Starting attempt 6 of 7
[2026-04-07T19:57:07.857+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-04-06 02:00:00+00:00
[2026-04-07T19:57:07.865+0000] {standard_task_runner.py:72} INFO - Started process 173 to run task
[2026-04-07T19:57:07.870+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-04-06T02:00:00+00:00', '--job-id', '12', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpv6p_r9qq']
[2026-04-07T19:57:07.872+0000] {standard_task_runner.py:105} INFO - Job 12: Subtask crawl_data
[2026-04-07T19:57:07.902+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-04-07T19:57:07.968+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-06T02:00:00+00:00 [running]> on host 64b3786bead1
[2026-04-07T19:57:07.969+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-04-07T19:57:08.074+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-04-06T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='6' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-04-06T02:00:00+00:00'
[2026-04-07T19:57:08.075+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-04-07T19:57:08.085+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-04-07T19:57:08.086+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-04-07T19:57:08.097+0000] {subprocess.py:99} INFO - Output:
[2026-04-07T19:57:08.825+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-04-07T19:57:28.310+0000] {subprocess.py:106} INFO -  Trang 1 - Job 14/20 | Mid/Senior AI Engineer (Good English) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-php-nodejs-smg-swiss-marketplace-group-4443
[2026-04-07T19:57:28.584+0000] {subprocess.py:106} INFO -  Trang 1 - Job 15/20 | Fullstack Engineer (PHP/NodeJS) | 🔗 https://itviec.com/it-jobs/erp-ai-solution-architect-technical-lead-odoo-xboss-1444
[2026-04-07T19:57:28.899+0000] {subprocess.py:106} INFO -  Trang 1 - Job 16/20 | ERP & AI Solution Architect / Technical Lead (Odoo) | 🔗 https://itviec.com/it-jobs/java-leader-capgemini-vietnam-0705
[2026-04-07T19:57:29.164+0000] {subprocess.py:106} INFO -  Trang 1 - Job 17/20 | Java Leader | 🔗 https://itviec.com/it-jobs/ai-engineer-open-to-senior-vng-corporation-0012
[2026-04-07T19:57:29.457+0000] {subprocess.py:106} INFO -  Trang 1 - Job 18/20 | AI Engineer (Open to Senior) | 🔗 https://itviec.com/it-jobs/senior-site-reliability-engineer-database-k8s-vng-corporation-4655
[2026-04-07T19:57:29.734+0000] {subprocess.py:106} INFO -  Trang 1 - Job 19/20 | Senior Site Reliability Engineer (Database & K8s) | 🔗 https://itviec.com/it-jobs/mid-senior-fullstack-engineer-python-smg-swiss-marketplace-group-3502
[2026-04-07T19:57:30.003+0000] {subprocess.py:106} INFO -  Trang 1 - Job 20/20 | Mid/Senior Fullstack Engineer (Python) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-golang-reactjs-hrms-cadena-vietnam-4104
[2026-04-07T19:57:30.003+0000] {subprocess.py:106} INFO - 
[2026-04-07T19:57:30.004+0000] {subprocess.py:106} INFO -  Đang crawl trang 2...
[2026-04-07T19:57:39.992+0000] {subprocess.py:106} INFO -  Trang 2 - Job 1/20 | Site Reliability Engineer (DevOps/Azure/Linux ) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-devops-azure-linux-optimizely-3656
[2026-04-07T19:57:40.206+0000] {subprocess.py:106} INFO -  Trang 2 - Job 2/20 | Site Reliability Engineer (DevOps/Azure/Linux ) | 🔗 https://itviec.com/it-jobs/full-stack-developer-middle-senior-maximus-solution-company-limited-2830
[2026-04-07T19:57:40.431+0000] {subprocess.py:106} INFO -  Trang 2 - Job 3/20 | Full-stack Developer (Middle - Senior) | 🔗 https://itviec.com/it-jobs/senior-full-stack-engineer-java-reactjs-javascript-magnolia-2947
[2026-04-07T19:57:40.672+0000] {subprocess.py:106} INFO -  Trang 2 - Job 4/20 | Senior Full-Stack Engineer (Java, ReactJS, JavaScript) | 🔗 https://itviec.com/it-jobs/senior-platform-architect-react-next-js-remote-switch-supply-pty-ltd-4803
[2026-04-07T19:57:40.846+0000] {subprocess.py:106} INFO -  Trang 2 - Job 5/20 | Senior Platform Architect – React, Next.js | Remote | 🔗 https://itviec.com/it-jobs/cvcc-van-hanh-ung-dung-f88-5102
[2026-04-07T19:57:41.059+0000] {subprocess.py:106} INFO -  Trang 2 - Job 6/20 | CVCC Vận hành ứng dụng | 🔗 https://itviec.com/it-jobs/cvcc-phan-tich-nghiep-vu-senior-business-analyst-f88-4451
[2026-04-07T19:57:41.248+0000] {subprocess.py:106} INFO -  Trang 2 - Job 7/20 | CVCC Phân Tích Nghiệp Vụ (Senior Business Analyst) | 🔗 https://itviec.com/it-jobs/principal-data-engineer-ai-data-pipeline-money-forward-vietnam-co-ltd-3943
[2026-04-07T19:57:41.460+0000] {subprocess.py:106} INFO -  Trang 2 - Job 8/20 | Principal Data Engineer - AI/Data Pipeline | 🔗 https://itviec.com/it-jobs/senior-full-stack-engineer-ai-driven-meta-technology-lab-inc-1114
[2026-04-07T19:57:41.662+0000] {subprocess.py:106} INFO -  Trang 2 - Job 9/20 | Senior Full-Stack Engineer (AI-Driven) | 🔗 https://itviec.com/it-jobs/senior-tester-tieng-nhat-n2-extreme-viet-nam-2130
[2026-04-07T19:57:41.871+0000] {subprocess.py:106} INFO -  Trang 2 - Job 10/20 | Senior Tester (Tiếng Nhật N2) | 🔗 https://itviec.com/it-jobs/devops-engineer-kubernetes-docker-vinsmart-future-4524
[2026-04-07T19:57:42.063+0000] {subprocess.py:106} INFO -  Trang 2 - Job 11/20 | DevOps Engineer (Kubernetes/ Docker) | 🔗 https://itviec.com/it-jobs/ai-engineer-machine-learning-python-blue-technology-1930
[2026-04-07T19:57:42.256+0000] {subprocess.py:106} INFO -  Trang 2 - Job 12/20 | AI Engineer (Machine Learning/ Python) | 🔗 https://itviec.com/it-jobs/data-scientist-python-sql-pandas-numpy-blue-technology-2246
[2026-04-07T19:57:42.494+0000] {subprocess.py:106} INFO -  Trang 2 - Job 13/20 | Data Scientist (Python, SQL, Machine Learning) | 🔗 https://itviec.com/it-jobs/ux-designer-good-english-banqup-nxt-2616
[2026-04-07T19:57:42.725+0000] {subprocess.py:106} INFO -  Trang 2 - Job 14/20 | UX Designer (Good English) | 🔗 https://itviec.com/it-jobs/mid-sr-fullstack-software-engineer-net-react-c-mitek-vietnam-2140
[2026-04-07T19:57:43.106+0000] {subprocess.py:106} INFO -  Trang 2 - Job 15/20 | Mid/Sr Fullstack Software Engineer (.NET, React, C#) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-claude-work-remotely-orgscale-recruitment-0552
[2026-04-07T19:57:43.276+0000] {subprocess.py:106} INFO -  Trang 2 - Job 16/20 | Fullstack Engineer - Claude (Work remotely) | 🔗 https://itviec.com/it-jobs/senior-application-engineer-backend-ruby-lifull-tech-vietnam-3450
[2026-04-07T19:57:43.448+0000] {subprocess.py:106} INFO -  Trang 2 - Job 17/20 |  | 🔗 https://itviec.com/it-jobs/devops-engineer-work-remotely-orgscale-recruitment-5802
[2026-04-07T19:57:43.591+0000] {subprocess.py:106} INFO -  Trang 2 - Job 18/20 |  | 🔗 https://itviec.com/it-jobs/backend-engineer-work-remotely-orgscale-recruitment-5315
[2026-04-07T19:57:43.804+0000] {subprocess.py:106} INFO -  Trang 2 - Job 19/20 | Backend Engineer (Work remotely) | 🔗 https://itviec.com/it-jobs/frontend-engineer-work-remotely-orgscale-recruitment-4731
[2026-04-07T19:57:43.943+0000] {subprocess.py:106} INFO -  Trang 2 - Job 20/20 |  | 🔗 https://itviec.com/it-jobs/senior-lead-fullstack-developer-the-one-digi-corp-3950
[2026-04-07T19:57:43.944+0000] {subprocess.py:106} INFO - 
[2026-04-07T19:57:43.944+0000] {subprocess.py:106} INFO -  Đang crawl trang 3...
[2026-04-07T19:57:52.118+0000] {subprocess.py:106} INFO -  Trang 3 chưa load đủ job-card (lần 1/3)...
[2026-04-07T19:58:10.689+0000] {subprocess.py:106} INFO -  Trang 3 - Job 1/20 | Junior/Senior Fullstack Developer (React/Golang ) | 🔗 https://itviec.com/it-jobs/junior-senior-fullstack-developer-react-golang-8seneca-3711
[2026-04-07T19:58:10.950+0000] {subprocess.py:106} INFO -  Trang 3 - Job 2/20 | Junior/Senior Fullstack Developer (React/Golang ) | 🔗 https://itviec.com/it-jobs/ky-su-quan-tri-he-thong-system-administrator-viettel-group-4644
[2026-04-07T19:58:11.212+0000] {subprocess.py:106} INFO -  Trang 3 - Job 3/20 | Kỹ sự Quản trị hệ thống (SYSTEM ADMINISTRATOR) | 🔗 https://itviec.com/it-jobs/middle-php-developer-laravel-unit-test-mysql-vnext-software-4838
[2026-04-07T19:58:11.461+0000] {subprocess.py:106} INFO -  Trang 3 - Job 4/20 | Middle PHP Developer (Laravel, Unit Test, MySQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-javascript-typescript-reactjs-boxgate-2853
[2026-04-07T19:58:11.668+0000] {subprocess.py:106} INFO -  Trang 3 - Job 5/20 | Fullstack Developer (JavaScript, TypeScript, ReactJS) | 🔗 https://itviec.com/it-jobs/cyber-security-engineer-rikkeisoft-1147
[2026-04-07T19:58:11.905+0000] {subprocess.py:106} INFO -  Trang 3 - Job 6/20 | Cyber Security Engineer | 🔗 https://itviec.com/it-jobs/chuyen-vien-van-hanh-he-thong-mbamc-5107
[2026-04-07T19:58:12.150+0000] {subprocess.py:106} INFO -  Trang 3 - Job 7/20 | Chuyên viên vận hành hệ thống | 🔗 https://itviec.com/it-jobs/senior-java-engineer-24hr-campaign-elca-3334
[2026-04-07T19:58:12.391+0000] {subprocess.py:106} INFO -  Trang 3 - Job 8/20 | Senior Java Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-net-engineer-24hr-campaign-elca-3225
[2026-04-07T19:58:12.581+0000] {subprocess.py:106} INFO -  Trang 3 - Job 9/20 | Senior .NET Engineer - 24Hr Campaign | 🔗 https://itviec.com/it-jobs/software-project-leader-project-manager-pmp-pmi-lg-electronics-development-vietnam-lgedv-2736
[2026-04-07T19:58:12.811+0000] {subprocess.py:106} INFO -  Trang 3 - Job 10/20 | Software Project Leader - Project Manager (PMP,PMI) | 🔗 https://itviec.com/it-jobs/cv-cvcc-phan-tich-nghiep-vu-digital-ba-vndirect-4208
[2026-04-07T19:58:13.032+0000] {subprocess.py:106} INFO -  Trang 3 - Job 11/20 | CV/CVCC Phân tích nghiệp vụ (Digital BA) | 🔗 https://itviec.com/it-jobs/delivery-manager-nsc-software-1214
[2026-04-07T19:58:13.220+0000] {subprocess.py:106} INFO -  Trang 3 - Job 12/20 | Delivery Manager | 🔗 https://itviec.com/it-jobs/senior-staff-machine-learning-engineer-motorola-solutions-3333
[2026-04-07T19:58:13.449+0000] {subprocess.py:106} INFO -  Trang 3 - Job 13/20 | Senior Staff Machine Learning Engineer | 🔗 https://itviec.com/it-jobs/sr-net-backend-developer-asp-net-c-sql-reactjs-grapecity-1108
[2026-04-07T19:58:13.626+0000] {subprocess.py:106} INFO -  Trang 3 - Job 14/20 | Sr .NET Backend Developer (ASP.NET, C#, SQL, ReactJS) | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-tri-database-mbamc-0626
[2026-04-07T19:58:13.917+0000] {subprocess.py:106} INFO -  Trang 3 - Job 15/20 | Chuyên viên Quản trị Database | 🔗 https://itviec.com/it-jobs/senior-sre-shift-work-aws-english-gft-technologies-vietnam-4826
[2026-04-07T19:58:14.157+0000] {subprocess.py:106} INFO -  Trang 3 - Job 16/20 | Senior SRE (Shift Work, AWS, English) | 🔗 https://itviec.com/it-jobs/ua-playable-ads-developer-unity-c-nexon-dev-vina-3231
[2026-04-07T19:58:14.358+0000] {subprocess.py:106} INFO -  Trang 3 - Job 17/20 | UA Playable Ads Developer (Unity, C#) | 🔗 https://itviec.com/it-jobs/data-governance-manager-lotte-finance-vietnam-5446
[2026-04-07T19:58:14.590+0000] {subprocess.py:106} INFO -  Trang 3 - Job 18/20 | Data Governance Manager (Consumer Finance) - Upto $4000 | 🔗 https://itviec.com/it-jobs/business-analyst-upto-1700-product-company-ha-noi-softel-solutions-0116
[2026-04-07T19:58:14.822+0000] {subprocess.py:106} INFO -  Trang 3 - Job 19/20 | Business Analyst (Upto $1700, Product Company, Ha Noi) | 🔗 https://itviec.com/it-jobs/technical-business-analyst-pizza-hut-digital-technology-2124
[2026-04-07T19:58:15.106+0000] {subprocess.py:106} INFO -  Trang 3 - Job 20/20 | Technical Business Analyst | 🔗 https://itviec.com/it-jobs/middle-senior-mobile-developer-flutter-one-mount-group-5825
[2026-04-07T19:58:15.107+0000] {subprocess.py:106} INFO - 
[2026-04-07T19:58:15.107+0000] {subprocess.py:106} INFO -  Đang crawl trang 4...
[2026-04-07T19:58:24.254+0000] {subprocess.py:106} INFO -  Trang 4 - Job 1/20 | Senior Machine Learning Engineer – Physics-informed AI | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-physics-informed-ai-koidra-tech-4926
[2026-04-07T19:58:24.483+0000] {subprocess.py:106} INFO -  Trang 4 - Job 2/20 | Senior Machine Learning Engineer – Physics-informed AI | 🔗 https://itviec.com/it-jobs/data-scientist-parcel-perform-1541
[2026-04-07T19:58:24.712+0000] {subprocess.py:106} INFO -  Trang 4 - Job 3/20 | Data Scientist | 🔗 https://itviec.com/it-jobs/technical-project-manager-nsc-software-4256
[2026-04-07T19:58:24.932+0000] {subprocess.py:106} INFO -  Trang 4 - Job 4/20 | Technical Project Manager | 🔗 https://itviec.com/it-jobs/data-science-lead-fe-credit-2847
[2026-04-07T19:58:25.191+0000] {subprocess.py:106} INFO -  Trang 4 - Job 5/20 | Data Science Lead | 🔗 https://itviec.com/it-jobs/senior-business-analyst-lifetex-2019
[2026-04-07T19:58:25.445+0000] {subprocess.py:106} INFO -  Trang 4 - Job 6/20 | Senior Business Analyst | 🔗 https://itviec.com/it-jobs/software-engineer-at-commandoss-commandoss-0616
[2026-04-07T19:58:25.644+0000] {subprocess.py:106} INFO -  Trang 4 - Job 7/20 | Software Engineer at CommandOSS | 🔗 https://itviec.com/it-jobs/senior-php-fullstack-engineer-typescript-english-hrs-group-4941
[2026-04-07T19:58:25.847+0000] {subprocess.py:106} INFO -  Trang 4 - Job 8/20 | Senior PHP Fullstack Engineer (Typescript, English) | 🔗 https://itviec.com/it-jobs/middle-senior-java-engineer-nab-innovation-centre-vietnam-3401
[2026-04-07T19:58:26.091+0000] {subprocess.py:106} INFO -  Trang 4 - Job 9/20 | Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-sql-python-cloud-megazone-1843
[2026-04-07T19:58:26.307+0000] {subprocess.py:106} INFO -  Trang 4 - Job 10/20 | Data Engineer (SQL/ Python/ Cloud) | 🔗 https://itviec.com/it-jobs/cloud-solution-architect-aws-senior-junior-megazone-1544
[2026-04-07T19:58:26.492+0000] {subprocess.py:106} INFO -  Trang 4 - Job 11/20 | Cloud Solution Architect (AWS) (Senior, Junior) | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-mvvm-megazone-2210
[2026-04-07T19:58:26.694+0000] {subprocess.py:106} INFO -  Trang 4 - Job 12/20 | Android Developer (Kotlin / MVVM) | 🔗 https://itviec.com/it-jobs/bridge-system-engineer-bse-ivc-isb-vietnam-1724
[2026-04-07T19:58:26.942+0000] {subprocess.py:106} INFO -  Trang 4 - Job 13/20 | Bridge System Engineer (BSE) | 🔗 https://itviec.com/it-jobs/bridge-engineer-salesforce-japanese-n2-up-to-4000-hybrid-technologies-5233
[2026-04-07T19:58:27.183+0000] {subprocess.py:106} INFO -  Trang 4 - Job 14/20 | Bridge Engineer (Salesforce/Japanese N2) | Up to $4000 | 🔗 https://itviec.com/it-jobs/senior-front-end-engineer-one-mount-group-2604
[2026-04-07T19:58:27.376+0000] {subprocess.py:106} INFO -  Trang 4 - Job 15/20 | Senior Front-end Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-authorisation-engineer-nab-innovation-centre-vietnam-0305
[2026-04-07T19:58:27.571+0000] {subprocess.py:106} INFO -  Trang 4 - Job 16/20 | Middle/Senior Authorisation Engineer | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-vuejs-reactjs-angular-ahasoft-0705
[2026-04-07T19:58:27.787+0000] {subprocess.py:106} INFO -  Trang 4 - Job 17/20 | Senior Frontend Developer (VueJS, ReactJS, Angular) | 🔗 https://itviec.com/it-jobs/hybrid-engineering-manager-ruby-python-agile-mealsuite-4851
[2026-04-07T19:58:28.013+0000] {subprocess.py:106} INFO -  Trang 4 - Job 18/20 | Hybrid - Engineering Manager (Ruby, Python, Agile) | 🔗 https://itviec.com/it-jobs/outsystems-developer-front-end-one-mount-group-1546
[2026-04-07T19:58:28.233+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | OutSystems Developer (Front-end) | 🔗 https://itviec.com/it-jobs/senior-ios-engineer-nab-innovation-centre-vietnam-1445
[2026-04-07T19:58:28.416+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Senior IOS Engineer | 🔗 https://itviec.com/it-jobs/lead-java-engineer-nab-innovation-centre-vietnam-1409
[2026-04-07T19:58:28.416+0000] {subprocess.py:106} INFO - 
[2026-04-07T19:58:28.419+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-04-07T19:58:37.612+0000] {subprocess.py:106} INFO -  Trang 5 chưa load đủ job-card (lần 1/3)...
[2026-04-07T19:58:53.924+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Product Owner | 🔗 https://itviec.com/it-jobs/product-owner-nab-innovation-centre-vietnam-5830
[2026-04-07T19:58:54.186+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Product Owner | 🔗 https://itviec.com/it-jobs/solution-designer-nab-innovation-centre-vietnam-2438
[2026-04-07T19:58:54.413+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Solution Designer | 🔗 https://itviec.com/it-jobs/middle-senior-business-analyst-nab-innovation-centre-vietnam-5725
[2026-04-07T19:58:54.647+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Middle/Senior Business Analyst | 🔗 https://itviec.com/it-jobs/mid-level-qa-qc-engineer-jira-agile-api-sql-buymed-5011
[2026-04-07T19:58:54.944+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Mid-level QA/QC Engineer (Jira, Agile, API, SQL) | 🔗 https://itviec.com/it-jobs/10-mid-senior-java-backend-developer-spring-ai-sql-goline-corporation-2918
[2026-04-07T19:58:55.181+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | 10 Mid/Senior Java Backend Developer (Spring, AI, SQL) | 🔗 https://itviec.com/it-jobs/ai-product-manager-fpt-is-3821
[2026-04-07T19:58:55.407+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | AI Product Manager | 🔗 https://itviec.com/it-jobs/senior-expert-computer-vision-engineer-vinsmart-future-0311
[2026-04-07T19:58:55.637+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Sr/Expert Computer Vision Engineer (C++, Deep Learning) | 🔗 https://itviec.com/it-jobs/fresher-junior-software-developer-net-java-c-netcompany-0538
[2026-04-07T19:58:55.829+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Fresher & Junior - Software Developer (.NET, Java, C#) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-java-reactjs-weverse-naver-vietnam-1010
